line_in_cube,pred,diff
1.0872899999999999,0.8968658447265625,0.19042415527343737
0.804443,1.0198432207107544,-0.21540022071075438
0.557227,0.7344862222671509,-0.17725922226715085
1.11762,1.1992250680923462,-0.08160506809234613
1.3038399999999999,1.242699146270752,0.061140853729247935
0.754183,0.8773078918457031,-0.12312489184570308
1.28197,1.1782137155532837,0.10375628444671636
1.2270299999999998,1.216073751449585,0.010956248550414882
1.0319200000000002,0.9484754204750061,0.08344457952499407
1.04251,0.9742459654808044,0.0682640345191956
0.7879649999999999,1.0605732202529907,-0.2726082202529908
1.00853,0.8951408863067627,0.11338911369323723
1.12483,1.1160006523132324,0.008829347686767575
0.641023,0.8359851837158203,-0.1949621837158203
1.14685,1.1653220653533936,-0.01847206535339363
1.026,1.1355043649673462,-0.10950436496734617
1.05113,1.0965166091918945,-0.045386609191894633
1.23714,0.9185704588890076,0.31856954111099234
0.859513,0.7653583288192749,0.09415467118072507
0.472654,0.5409827828407288,-0.06832878284072874
1.11974,1.088005781173706,0.0317342188262939
0.8758,1.1129436492919922,-0.23714364929199216
1.1430200000000001,1.1723639965057373,-0.029343996505737158
0.850567,0.9865009188652039,-0.1359339188652039
1.2725799999999998,1.2385636568069458,0.03401634319305402
1.19603,1.2390607595443726,-0.04303075954437263
0.357657,0.5459710955619812,-0.1883140955619812
0.518877,0.7273276448249817,-0.20845064482498166
1.1327200000000002,1.1456271409988403,-0.01290714099884016
1.11015,1.0923256874084473,0.017824312591552705
1.05974,1.1722955703735352,-0.11255557037353525
0.443726,0.5567659735679626,-0.11303997356796264
1.2869700000000002,1.2559188604354858,0.03105113956451433
0.5221020000000001,0.786752462387085,-0.2646504623870849
1.1523299999999999,1.1744171380996704,-0.022087138099670556
1.2064,1.0965046882629395,0.10989531173706046
1.40095,1.2142492532730103,0.18670074672698966
0.844137,0.9455137252807617,-0.10137672528076169
1.09818,1.1574167013168335,-0.05923670131683356
1.18174,1.2656387090682983,-0.08389870906829833
1.0508899999999999,1.1191813945770264,-0.06829139457702649
0.8101189999999999,1.0347334146499634,-0.22461441464996346
1.04492,1.022070050239563,0.022849949760437083
1.1173600000000001,1.1328846216201782,-0.015524621620178092
0.803615,1.048593282699585,-0.244978282699585
1.3468200000000001,1.2181445360183716,0.12867546398162855
1.2096799999999999,1.1507436037063599,0.05893639629364
1.10846,1.2004115581512451,-0.09195155815124512
1.01956,1.018984317779541,0.0005756822204590062
0.7569520000000001,0.6084272265434265,0.14852477345657356
1.39573,1.2389332056045532,0.1567967943954467
1.00506,1.1359782218933105,-0.13091822189331048
1.32486,1.0549339056015015,0.26992609439849846
1.0094,1.147111415863037,-0.13771141586303703
1.31726,1.2716845273971558,0.045575472602844336
1.15959,1.204345464706421,-0.044755464706421
0.967074,0.6832581162452698,0.2838158837547302
1.27895,1.0992127656936646,0.17973723430633548
1.15551,1.0560424327850342,0.09946756721496586
0.918881,0.8853587508201599,0.033522249179840036
0.291792,0.6071768999099731,-0.31538489990997315
0.38440100000000005,0.49375808238983154,-0.1093570823898315
1.04942,1.152129054069519,-0.10270905406951902
1.2424899999999999,1.2494444847106934,-0.006954484710693487
1.1811,1.179213047027588,0.001886952972412148
0.9324600000000001,0.9281400442123413,0.004319955787658758
1.1761700000000002,1.148376703262329,0.027793296737671058
1.26945,1.2725613117218018,-0.0031113117218017905
1.0053,0.9733681082725525,0.03193189172744759
1.06985,1.0593003034591675,0.010549696540832487
1.37527,1.2411619424819946,0.13410805751800536
1.3567,1.0504249334335327,0.3062750665664673
1.15259,1.1225364208221436,0.03005357917785645
1.13957,1.2047146558761597,-0.0651446558761597
1.12522,1.0189331769943237,0.10628682300567638
0.428572,0.7249464988708496,-0.2963744988708496
1.06426,1.1214444637298584,-0.057184463729858415
0.46341499999999997,0.6251486539840698,-0.16173365398406986
0.31614699999999996,0.5266289710998535,-0.21048197109985356
1.0252,1.0261236429214478,-0.0009236429214478648
0.945733,0.9722395539283752,-0.0265065539283752
0.487062,0.7388870120048523,-0.2518250120048523
1.18678,1.087649941444397,0.09913005855560297
0.955614,1.0228245258331299,-0.06721052583312992
0.882056,0.9985023140907288,-0.11644631409072881
1.2058,1.228925347328186,-0.023125347328186052
1.317,1.2117501497268677,0.10524985027313227
0.972089,0.9742004871368408,-0.0021114871368408394
1.08639,1.0662214756011963,0.020168524398803678
1.2431299999999998,1.2575069665908813,-0.014376966590881501
1.0514700000000001,0.9719370007514954,0.07953299924850477
1.2741799999999999,1.1216915845870972,0.1524884154129027
1.10795,1.164009928703308,-0.056059928703308115
1.36051,1.209026575088501,0.15148342491149913
1.13071,0.9949604868888855,0.1357495131111146
1.11245,1.0170559883117676,0.09539401168823236
1.55439,1.2851474285125732,0.2692425714874267
1.0112299999999999,0.9221307635307312,0.08909923646926865
1.17442,1.2521635293960571,-0.07774352939605711
0.715673,0.888329267501831,-0.17265626750183105
1.12466,1.2333718538284302,-0.10871185382843018
0.415656,0.7214742302894592,-0.3058182302894592
1.1011799999999998,1.1439118385314941,-0.042731838531494315
1.0440200000000002,1.0676032304763794,-0.023583230476379224
1.19244,1.1354808807373047,0.05695911926269526
0.7807149999999999,0.665122389793396,0.11559261020660394
1.08949,0.7785974740982056,0.3108925259017945
1.1733200000000001,1.0785573720932007,0.09476262790679946
0.319852,0.4666141867637634,-0.1467621867637634
1.1404299999999998,1.0713883638381958,0.06904163616180403
1.1714,1.1194400787353516,0.051959921264648434
0.924951,1.1101073026657104,-0.18515630266571048
1.09715,1.1025755405426025,-0.005425540542602469
1.3011700000000002,1.081749439239502,0.2194205607604982
1.1985299999999999,1.2884221076965332,-0.08989210769653333
1.04342,1.1736427545547485,-0.13022275455474852
0.7258560000000001,0.9478082656860352,-0.2219522656860351
0.362568,0.6920296549797058,-0.3294616549797058
1.08743,1.0804177522659302,0.007012247734069721
1.0627799999999998,1.2082114219665527,-0.1454314219665529
1.00167,1.0566275119781494,-0.054957511978149354
1.01184,0.96485835313797,0.0469816468620301
1.18347,1.2378164529800415,-0.05434645298004148
0.36336199999999996,0.5732218027114868,-0.20985980271148685
1.08105,1.1449090242385864,-0.06385902423858636
1.11832,1.0998809337615967,0.0184390662384033
1.21712,1.1297770738601685,0.08734292613983152
0.9434030000000001,0.6798797845840454,0.2635232154159547
1.0356100000000001,1.1643157005310059,-0.12870570053100572
1.6103100000000001,1.2648273706436157,0.3454826293563844
1.3565399999999999,1.0508527755737305,0.3056872244262694
1.01196,1.1925538778305054,-0.1805938778305054
0.167188,0.6364566683769226,-0.4692686683769226
1.2179,1.2013146877288818,0.016585312271118147
1.25009,1.2775660753250122,-0.027476075325012284
1.2904,1.1817442178726196,0.10865578212738036
1.186,1.2155929803848267,-0.029592980384826717
0.482376,0.8212063908576965,-0.3388303908576965
0.62745,0.9388686418533325,-0.31141864185333257
0.647061,0.8966073989868164,-0.2495463989868164
0.541513,0.3657187819480896,0.17579421805191042
0.642784,0.6652916073799133,-0.022507607379913308
1.17285,1.0061602592468262,0.16668974075317378
1.51042,1.2131448984146118,0.2972751015853883
1.02704,0.9624270796775818,0.06461292032241817
1.1160700000000001,1.1769033670425415,-0.060833367042541386
1.071,1.0255130529403687,0.0454869470596313
0.5937560000000001,0.614800751209259,-0.02104475120925897
1.09544,1.2045286893844604,-0.10908868938446048
1.18665,0.9797008633613586,0.20694913663864134
1.38792,1.2273720502853394,0.1605479497146607
1.115,0.8839079141616821,0.23109208583831786
1.1770100000000001,1.0631963014602661,0.113813698539734
0.414513,0.6472991704940796,-0.23278617049407957
1.25346,1.1843727827072144,0.06908721729278566
1.10943,0.9809059500694275,0.12852404993057243
1.32787,1.2223076820373535,0.10556231796264659
1.4882799999999998,1.225326418876648,0.2629535811233519
0.940091,0.7612937688827515,0.17879723111724855
1.45689,1.2632414102554321,0.1936485897445679
1.1784700000000001,0.8345817923545837,0.3438882076454164
1.08629,1.1888456344604492,-0.10255563446044924
1.1421299999999999,1.0885512828826904,0.05357871711730944
1.0645799999999999,1.0242151021957397,0.040364897804260114
1.06066,0.7987741231918335,0.26188587680816644
1.08064,1.1302926540374756,-0.04965265403747554
1.28142,1.2541757822036743,0.027244217796325687
1.19128,1.0998940467834473,0.09138595321655263
0.515338,0.585766613483429,-0.07042861348342899
1.15475,1.0505378246307373,0.10421217536926264
1.09752,1.07949697971344,0.01802302028656011
1.53255,1.2502551078796387,0.2822948921203614
0.9795969999999999,1.0274113416671753,-0.04781434166717535
1.25834,1.2193752527236938,0.038964747276306166
0.9168059999999999,1.0213309526443481,-0.10452495264434825
1.13201,1.2572318315505981,-0.12522183155059818
1.02068,1.0808671712875366,-0.06018717128753659
1.26793,1.2128252983093262,0.05510470169067383
1.1684700000000001,0.8543356657028198,0.3141343342971803
0.662568,0.894270122051239,-0.23170212205123897
1.19462,1.150944471359253,0.043675528640747086
0.661683,0.7537228465080261,-0.0920398465080261
1.214,1.2011842727661133,0.012815727233886687
0.7175699999999999,0.7428549528121948,-0.025284952812194894
0.667353,0.9152365922927856,-0.24788359229278567
1.08503,0.9375486969947815,0.14748130300521844
1.10687,1.279091238975525,-0.17222123897552488
0.9363239999999999,1.1054052114486694,-0.1690812114486695
1.10351,1.1005675792694092,0.0029424207305908112
1.0296399999999999,1.1528021097183228,-0.12316210971832287
1.0159799999999999,0.7627158761024475,0.2532641238975524
0.646046,0.744190514087677,-0.09814451408767699
0.864466,0.9635547995567322,-0.09908879955673222
0.495154,0.6971600651741028,-0.2020060651741028
1.07609,1.137316346168518,-0.061226346168518075
1.31125,1.2071254253387451,0.10412457466125491
1.08764,1.2187472581863403,-0.1311072581863404
0.773312,0.642583429813385,0.130728570186615
1.29362,1.0281643867492676,0.2654556132507324
0.750897,0.8931670188903809,-0.14227001889038082
0.910277,0.9175438284873962,-0.0072668284873962374
1.13704,1.0768775939941406,0.060162406005859426
0.9255709999999999,0.9106206893920898,0.014950310607910078
0.922426,0.7939211130142212,0.12850488698577878
1.13022,1.0523710250854492,0.07784897491455078
1.00368,1.1924272775650024,-0.18874727756500254
1.10874,1.2252538204193115,-0.11651382041931146
0.9649409999999999,0.9633798003196716,0.0015611996803283068
1.1462,1.1563650369644165,-0.010165036964416396
1.1042,1.1428269147872925,-0.03862691478729241
0.486882,0.6040881276130676,-0.11720612761306765
1.1987,1.0777781009674072,0.12092189903259287
1.0949799999999998,1.0834250450134277,0.011554954986572108
1.04033,1.0874184370040894,-0.04708843700408938
1.04732,0.9953973293304443,0.05192267066955569
0.9950129999999999,0.9141296148300171,0.08088338516998284
1.23619,1.1522287130355835,0.0839612869644164
0.822232,0.6526404023170471,0.16959159768295284
1.48385,1.208332896232605,0.2755171037673949
1.19974,1.2007951736450195,-0.0010551736450195026
0.379715,0.518497109413147,-0.13878210941314695
1.10384,1.136279821395874,-0.03243982139587409
0.9547110000000001,1.1468197107315063,-0.19210871073150626
1.10006,1.198573350906372,-0.09851335090637203
1.32464,1.2458597421646118,0.07878025783538822
1.32146,1.2244759798049927,0.0969840201950074
1.01606,0.973903238773346,0.042156761226654016
1.4448299999999998,1.232581615447998,0.2122483845520018
0.8265,0.9476808905601501,-0.12118089056015013
1.41002,1.143599033355713,0.26642096664428716
1.18729,1.109421730041504,0.07786826995849605
1.2202,1.1942579746246338,0.025942025375366162
1.01827,1.1761114597320557,-0.15784145973205566
1.4605,1.2378910779953003,0.22260892200469962
1.09331,1.2006851434707642,-0.10737514347076416
1.06866,0.9370666742324829,0.13159332576751703
1.0658299999999998,1.2133539915084839,-0.14752399150848405
1.00111,0.8246341347694397,0.17647586523056025
0.27089,0.29516252875328064,-0.02427252875328062
1.18242,1.1998820304870605,-0.01746203048706052
0.31787,0.5865465998649597,-0.26867659986495973
1.0203799999999998,1.0737230777740479,-0.05334307777404801
0.674816,0.6955730319023132,-0.02075703190231326
1.0770899999999999,1.0758309364318848,0.0012590635681151152
0.748087,1.022011637687683,-0.27392463768768316
1.0222,1.2842010259628296,-0.2620010259628296
1.1001299999999998,0.9559651017189026,0.14416489828109724
0.215342,0.7632119655609131,-0.547869965560913
0.5325949999999999,0.6789201498031616,-0.1463251498031617
1.11217,1.1273638010025024,-0.015193801002502338
1.18282,1.2450318336486816,-0.06221183364868166
1.14209,0.9682410359382629,0.1738489640617371
1.04025,1.083624005317688,-0.04337400531768809
1.0567799999999998,1.0387052297592163,0.018074770240783522
0.6279399999999999,0.8085492253303528,-0.18060922533035284
1.1961,1.1571550369262695,0.03894496307373041
1.31895,1.1943471431732178,0.1246028568267823
1.2890700000000002,1.2587648630142212,0.03030513698577897
0.969432,0.9918709397315979,-0.02243893973159794
1.0199,1.092825174331665,-0.07292517433166501
1.04633,0.9638322591781616,0.08249774082183836
1.08267,1.0722110271453857,0.010458972854614279
1.0276399999999999,1.09549880027771,-0.06785880027771007
1.2658399999999999,1.2321135997772217,0.033726400222778175
1.03484,1.1431537866592407,-0.10831378665924074
0.809279,0.6923379898071289,0.11694101019287106
0.722605,0.7479938864707947,-0.025388886470794625
1.08657,1.0328906774520874,0.05367932254791263
0.863303,0.783200740814209,0.08010225918579106
0.450351,0.5747060179710388,-0.12435501797103882
1.01637,0.9813801646232605,0.0349898353767395
0.566812,0.6236347556114197,-0.056822755611419695
1.1545299999999998,0.9480862617492676,0.20644373825073226
1.13463,0.9850528240203857,0.14957717597961429
1.13763,1.237671971321106,-0.10004197132110604
1.1668,1.1312201023101807,0.035579897689819395
1.01292,1.0748547315597534,-0.061934731559753375
1.01114,0.629524827003479,0.3816151729965209
1.27488,1.2839138507843018,-0.009033850784301745
1.1378,1.0699819326400757,0.06781806735992424
1.278,1.1707346439361572,0.1072653560638428
1.13038,1.0260744094848633,0.10430559051513666
1.16716,1.2497118711471558,-0.08255187114715579
1.17658,1.2210304737091064,-0.044450473709106486
1.04575,0.9557217955589294,0.09002820444107051
0.812839,1.0735658407211304,-0.2607268407211304
1.0252,0.8237332701683044,0.20146672983169545
1.07887,1.0202778577804565,0.05859214221954345
1.08254,0.95671147108078,0.12582852891922003
1.12119,1.0214509963989258,0.09973900360107413
1.18699,1.1363312005996704,0.05065879940032958
1.01673,1.0724148750305176,-0.055684875030517667
0.773301,0.76583331823349,0.007467681766510026
1.2667,1.2450553178787231,0.021644682121276793
1.06026,1.146580457687378,-0.08632045768737795
0.9572790000000001,0.9283385872840881,0.028940412715911967
0.66814,0.908556342124939,-0.240416342124939
1.1988,1.1155589818954468,0.08324101810455331
0.637523,0.7087671756744385,-0.07124417567443853
1.29857,1.2321048974990845,0.06646510250091553
0.997344,1.0640356540679932,-0.06669165406799316
1.15816,1.2313926219940186,-0.07323262199401848
0.728592,0.7185376286506653,0.010054371349334734
1.20624,1.165376901626587,0.040863098373413065
1.05221,1.164328694343567,-0.1121186943435668
1.1143299999999998,0.928715705871582,0.1856142941284178
1.0413299999999999,1.1266132593154907,-0.08528325931549086
1.05502,1.1874336004257202,-0.13241360042572015
0.702543,0.9188287854194641,-0.21628578541946408
1.06895,1.0496776103973389,0.0192723896026612
0.590295,0.7527722716331482,-0.16247727163314818
0.909417,0.9935690760612488,-0.08415207606124875
1.06691,0.9513878226280212,0.11552217737197878
0.82345,0.9590628147125244,-0.1356128147125244
1.0504200000000001,1.0330219268798828,0.01739807312011732
1.15505,1.1386058330535889,0.016444166946411043
1.18379,1.1338412761688232,0.049948723831176656
1.149,1.256286382675171,-0.10728638267517088
1.6538099999999998,1.295302391052246,0.3585076089477537
1.04003,0.8200741410255432,0.2199558589744568
1.19335,1.0590351819992065,0.13431481800079337
1.4523700000000002,1.2008169889450073,0.25155301105499284
0.732117,1.0022355318069458,-0.2701185318069458
1.0366600000000001,0.8681700825691223,0.16848991743087782
